areatype,index,name,address,phone_number,average_rating,latitude,longitude,business_hours,image_url
39,88,Namokdo Shikdang,"60 Gasi-ro 613beon-gil, Pyoseon-myeon, 특별자치도 Seogwipo-si, Jeju-do",0647871202,3.9,33.353487,126.771838,"['Sunday, 9\u202fAM to 8\u202fPM', 'Monday, 9\u202fAM to 8\u202fPM', 'Tuesday, 9\u202fAM to 8\u202fPM', 'Wednesday, 9\u202fAM to 8\u202fPM', 'Thursday, 9\u202fAM to 8\u202fPM', 'Friday, 9\u202fAM to 8\u202fPM', 'Saturday, 9\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipP1mp7rjsxud7gjngDckHVww5ErMKXNn9IFc8k=w426-h240-k-no
39,89,Iltong Iban,"25 Jungang-ro 2-gil, Samdo 2(i)-dong, Jeju-si, Jeju-do",0647521028,4.0,33.5170648,126.5221484,"['Sunday, 12\u202fPM to 12\u202fAM', 'Monday, 12\u202fPM to 12\u202fAM', 'Tuesday, Closed', 'Wednesday, 12\u202fPM to 12\u202fAM', 'Thursday, 12\u202fPM to 12\u202fAM', 'Friday, 12\u202fPM to 12\u202fAM', 'Saturday, 12\u202fPM to 12\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipMhz9nJVVqgEa9nO6rjnP9Mmkio7eYjaBo0JDb3=w408-h306-k-no
39,90,마라도횟집,"262-10 연동 Jeju-si, Jeju-do",0647462286,4.1,33.4867686,126.489452,"['Sunday, 1\u202fPM to 12\u202fAM', 'Monday, 1\u202fPM to 12\u202fAM', 'Tuesday, 1\u202fPM to 12\u202fAM', 'Wednesday, 1\u202fPM to 12\u202fAM', 'Thursday, 1\u202fPM to 12\u202fAM', 'Friday, 1\u202fPM to 12\u202fAM', 'Saturday, 1\u202fPM to 12\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipNhbSVHCoUFpuzUbWm90H2SQshvKHIBFa2PUrv7=w408-h306-k-no
39,91,Yeondon,"968-10 Iljuseo-ro, 특별자치도, Seogwipo-si, Jeju-do",050713867060,4.3,33.2588769,126.4061366,"['Sunday, 12 to 7:15\u202fPM', 'Monday, 12 to 7:15\u202fPM', 'Tuesday, 12 to 7:15\u202fPM', 'Wednesday, 12 to 7:15\u202fPM', 'Thursday, 12 to 7:15\u202fPM', 'Friday, 12 to 7:15\u202fPM', 'Saturday, 12 to 7:15\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOY3EgoxP20cbntS1QClW_nX7eZdopHAeoUwxsa=w408-h544-k-no
39,92,성산진미식당,"204 Seongsan-ri, Seongsan-eup, Seogwipo-si, Jeju-do",050713252300,3.8,33.4635435,126.9351837,"['Sunday, 7\u202fAM to 8\u202fPM', 'Monday, 7\u202fAM to 8\u202fPM', 'Tuesday, 7\u202fAM to 8\u202fPM', 'Wednesday, 7\u202fAM to 8\u202fPM', 'Thursday, 7\u202fAM to 8\u202fPM', 'Friday, 7\u202fAM to 8\u202fPM', 'Saturday, 7\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNWr4dTfCX_JhC5CATJNbpYiP_jqmppF_X3YjEp=w408-h306-k-no
39,93,춘미향식당,"382 Sanbang-ro, Andeok-myeon, Seogwipo-si, Jeju-do",0647945558,4.3,33.2314288,126.2965731,"['Sunday, 11:30\u202fAM to 9\u202fPM', 'Monday, 11:30\u202fAM to 9\u202fPM', 'Tuesday, 11:30\u202fAM to 9\u202fPM', 'Wednesday, Closed', 'Thursday, 11:30\u202fAM to 9\u202fPM', 'Friday, 11:30\u202fAM to 9\u202fPM', 'Saturday, 11:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipP2CQVmlQj7Rbyjh4l2DeW8rez9MDfNzhFZfpLm=w408-h306-k-no
39,94,Ojo Haenyeo's House,"3 Ojo-ri, Seongsan-eup, Seogwipo-si, Jeju-do",0647840893,3.9,33.4697179,126.9223295,"['Sunday, 7\u202fAM to 6\u202fPM', 'Monday, 7\u202fAM to 6\u202fPM', 'Tuesday, 7\u202fAM to 6\u202fPM', 'Wednesday, 7\u202fAM to 6\u202fPM', 'Thursday, 7\u202fAM to 6\u202fPM', 'Friday, 7\u202fAM to 6\u202fPM', 'Saturday, 7\u202fAM to 6\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOCFrq_ZDc1iqn3FzV_FESPipD90ZYJw1uScUeX=w408-h408-k-no
39,95,애월그때그집본점,"97 1 층, 97번지 Aewolhaean-ro, Aewol-eup, Jeju-si, Jeju-do",0647999229,4.3,33.4662633,126.3242119,"['Sunday, 11\u202fAM to 10\u202fPM', 'Monday, 11\u202fAM to 10\u202fPM', 'Tuesday, 11\u202fAM to 10\u202fPM', 'Wednesday, 11\u202fAM to 10\u202fPM', 'Thursday, 11\u202fAM to 10\u202fPM', 'Friday, 11\u202fAM to 10\u202fPM', 'Saturday, 11\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPgXpxQPiOhqONSpP3N8wTI66LL3Ln8GngGX62b=w408-h306-k-no
39,96,Seongmi Garden,"532 Gyorae-ri, Jocheon-eup, Jeju-si, Jeju-do",0647837092,4.1,33.4376647,126.6769666,"['Sunday, 11\u202fAM to 7:30\u202fPM', 'Monday, 11\u202fAM to 7:30\u202fPM', 'Tuesday, 11\u202fAM to 7:30\u202fPM', 'Wednesday, 11\u202fAM to 7:30\u202fPM', 'Thursday, Closed', 'Friday, 11\u202fAM to 7:30\u202fPM', 'Saturday, 11\u202fAM to 7:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOBKheLqVAkF3HXLzI_Tq0lGNHo7JrUllTObnHR=w408-h306-k-no
39,97,몽탄제주,"83 Dongbok-ro, Gujwa-eup, Jeju-si, Jeju-do",No Phone Number,4.3,33.5535127,126.7151122,"['Sunday, 11:30\u202fAM to 9\u202fPM', 'Monday, 11:30\u202fAM to 9\u202fPM', 'Tuesday, 11:30\u202fAM to 9\u202fPM', 'Wednesday, 11:30\u202fAM to 9\u202fPM', 'Thursday, 11:30\u202fAM to 9\u202fPM', 'Friday, 11:30\u202fAM to 9\u202fPM', 'Saturday, 11:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOJpAxhpb-C4aF3-8dlZj5_7SIiMcebOIZ5SUJh=w408-h306-k-no
39,98,광동식당,"272 Seseong-ro, Pyoseon-myeon, 특별자치도 Seogwipo-si, Jeju-do",0647872843,4.2,33.3291486,126.7982609,"['Sunday, 11\u202fAM to 8\u202fPM', 'Monday, 11\u202fAM to 8\u202fPM', 'Tuesday, 11\u202fAM to 8\u202fPM', 'Wednesday, Closed', 'Thursday, 11\u202fAM to 8\u202fPM', 'Friday, 11\u202fAM to 8\u202fPM', 'Saturday, 11\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPCBNRsJM-kCrgJUYdlrnJ6Gd4uUCs_RB6fIlJM=w408-h306-k-no
39,99,경미네집(경미휴게소),"Jeju-do, Seogwipo-si, 특별자치도, Seongsan-eup, Ilchul-ro, 259 KR",0647822671,3.9,33.4612157,126.9334624,"['Sunday, 8:30\u202fAM to 4\u202fPM', 'Monday, Closed', 'Tuesday, 8:30\u202fAM to 4\u202fPM', 'Wednesday, 8:30\u202fAM to 4\u202fPM', 'Thursday, 8:30\u202fAM to 4\u202fPM', 'Friday, 8:30\u202fAM to 4\u202fPM', 'Saturday, 8:30\u202fAM to 4\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMsy9IkI9hQ_TU5r7UTfYO50UhJHpwnQb7CNXE=w408-h408-k-no
39,100,넘은 봄,"Jeju-do, Jeju-si, 특별자치도, Gimnyeong-ro 1-gil, 75 KR 1 넘은봄",0649041182,4.5,33.5579504,126.7513554,"['Sunday, 12 to 3\u202fPM, 5 to 10\u202fPM', 'Monday, 12 to 3\u202fPM, 5 to 10\u202fPM', 'Tuesday, 12 to 3\u202fPM, 5 to 10\u202fPM', 'Wednesday, Closed', 'Thursday, 12 to 3\u202fPM, 5 to 10\u202fPM', 'Friday, 12 to 3\u202fPM, 5 to 10\u202fPM', 'Saturday, 12 to 3\u202fPM, 5 to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOhdZdos8yFEtiFHaUM6lyXOzCoYlnzBAIh_Vfi=w408-h544-k-no
39,101,Lumière (뤼미에흐),"Jeju-do, Jeju-si, 특별자치도, Mugeunseong-gil, 38 1 미에흐 층 뤼",01026873576,5.0,33.514777,126.519687,"['Sunday, 12\u202fAM to 9\u202fPM', 'Monday, 12\u202fAM to 9\u202fPM', 'Tuesday, 12\u202fAM to 9\u202fPM', 'Wednesday, Closed', 'Thursday, 12\u202fAM to 9\u202fPM', 'Friday, 12\u202fAM to 9\u202fPM', 'Saturday, 12\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNV-baDzFY9aEvyV5P8wF-r51RtUrKSSNn8hbY=w408-h543-k-no
39,102,삼무국수,"271-10 연동 Jeju-si, Jeju-do",01047991324,3.9,33.490567,126.491045,"['Sunday, 8\u202fAM to 11\u202fPM', 'Monday, 8\u202fAM to 11\u202fPM', 'Tuesday, 8\u202fAM to 11\u202fPM', 'Wednesday, 8\u202fAM to 11\u202fPM', 'Thursday, 8\u202fAM to 11\u202fPM', 'Friday, 8\u202fAM to 11\u202fPM', 'Saturday, 8\u202fAM to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOzWxUptLRdjPghnIOs3lTlF-4OcUB_IaGO2YVE=w408-h306-k-no
39,103,Mimi Pasta,"24 Haryehangnim-ro, Namwon-eup, 특별자치도 Seogwipo-si, 제주",01057227734,4.7,33.2920173,126.606673,"['Sunday, 11\u202fAM to 2\u202fPM', 'Monday, Closed', 'Tuesday, 11\u202fAM to 7\u202fPM', 'Wednesday, 11\u202fAM to 7\u202fPM', 'Thursday, 11\u202fAM to 7\u202fPM', 'Friday, 11\u202fAM to 7\u202fPM', 'Saturday, 11\u202fAM to 7\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNVbPj30IPrBepNgRrrLQam1xhxmWXiDX8-eJnC=w408-h544-k-no
39,104,보람식당,Seogwipo,0647822787,4.5,33.4110077,126.8991938,"['Sunday, 10\u202fAM to 8\u202fPM', 'Monday, 10\u202fAM to 8\u202fPM', 'Tuesday, 10\u202fAM to 8\u202fPM', 'Wednesday, 10\u202fAM to 8\u202fPM', 'Thursday, 10\u202fAM to 8\u202fPM', 'Friday, 10\u202fAM to 8\u202fPM', 'Saturday, 10\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOu0DgGlk0hBu_MPsPYcdgibeESI6yU2zJnGgzz=w408-h272-k-no
39,105,두루두루,"14 Sammu-ro 3-gil, Jeju-si, Jeju-do",0647449711,4.3,33.4904335,126.4944389,"['Sunday, 4\u202fPM to 12\u202fAM', 'Monday, 4\u202fPM to 12\u202fAM', 'Tuesday, 4\u202fPM to 12\u202fAM', 'Wednesday, 4\u202fPM to 12\u202fAM', 'Thursday, 4\u202fPM to 12\u202fAM', 'Friday, 4\u202fPM to 12\u202fAM', 'Saturday, 4\u202fPM to 12\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipOnVXS44EuAaH9dlPKBGOg0HX0l0gh_E0tAq0dh=w408-h306-k-no
39,106,목포고을,"2124 Saekdal-dong, Seogwipo-si, Jeju-do",0647385551,4.0,33.2583568,126.40723,"['Sunday, 12 to 9:30\u202fPM', 'Monday, 12 to 9:30\u202fPM', 'Tuesday, 12 to 9:30\u202fPM', 'Wednesday, 12 to 9:30\u202fPM', 'Thursday, 12 to 9:30\u202fPM', 'Friday, 12 to 9:30\u202fPM', 'Saturday, 12 to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPCyH0e1CMwwhlSXvBkbPCF0OzASDapOrsvT54K=w408-h306-k-no
39,107,흑돼지가있는풍경,"7-8 Jingunnam 4-gil, Jeju-si, Jeju-do",0647421108,4.2,33.4751419,126.4804727,"['Sunday, 11:30\u202fAM to 11\u202fPM', 'Monday, 11:45\u202fAM to 11\u202fPM', 'Tuesday, 11:45\u202fAM to 11\u202fPM', 'Wednesday, 11:45\u202fAM to 11\u202fPM', 'Thursday, 11:30\u202fAM to 11\u202fPM', 'Friday, 11:30\u202fAM to 11\u202fPM', 'Saturday, 11:30\u202fAM to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMwenOUo960rUQNCPjKdvuXFKyo-S2szHd4Vivr=w408-h306-k-no
39,108,쿠쿠아림(coucoualim),"93 Aran 4-gil, Jeju-si, Jeju-do",0647516645,4.6,33.4693269,126.5418727,"['Sunday, 11\u202fAM to 3:30\u202fPM, 5:30 to 9\u202fPM', 'Monday, 11\u202fAM to 3:30\u202fPM, 5:30 to 9\u202fPM', 'Tuesday, 11\u202fAM to 3:30\u202fPM, 5:30 to 9\u202fPM', 'Wednesday, 11\u202fAM to 3:30\u202fPM, 5:30 to 9\u202fPM', 'Thursday, 11\u202fAM to 3:30\u202fPM, 5:30 to 9\u202fPM', 'Friday, 11\u202fAM to 3:30\u202fPM, 5:30 to 9\u202fPM', 'Saturday, 11\u202fAM to 3:30\u202fPM, 5:30 to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOau9MUTbeA6KjnFpXt7q6qOMfKzawQpDd4Ml9l=w408-h306-k-no
39,109,Oneunjeong Gimbap,"2 Dongmundong-ro, 중앙동 Seogwipo-si, Jeju-do",0647628927,3.7,33.2495863,126.5677504,"['Sunday, Closed', 'Monday, 10\u202fAM to 8\u202fPM', 'Tuesday, 10\u202fAM to 8\u202fPM', 'Wednesday, 10\u202fAM to 8\u202fPM', 'Thursday, 10\u202fAM to 8\u202fPM', 'Friday, 10\u202fAM to 8\u202fPM', 'Saturday, 10\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMPz-rYw31VMI6giwe3L7r35Y_gnLQucEu2xc2V=w408-h260-k-no
39,110,범일분식,Seogwipo,0647645069,4.2,33.2784638,126.7169684,"['Sunday, 9\u202fAM to 5\u202fAM', 'Monday, 9\u202fAM to 1\u202fPM', 'Tuesday, 9\u202fAM to 1\u202fPM', 'Wednesday, 9\u202fAM to 1\u202fPM', 'Thursday, 9\u202fAM to 1\u202fPM', 'Friday, 9\u202fAM to 1\u202fPM', 'Saturday, Closed.']",https://lh5.googleusercontent.com/p/AF1QipOW-bdhAeGnVyrwdCSPNsok2saSxgy8wf_tgtp0=w408-h306-k-no
39,111,Simba Coffee Simba Curry,"87-16 Aewol-ro, Aewol-eup, Jeju-si, Jeju-do",0647994164,4.3,33.4636322,126.3169069,"['Sunday, 10\u202fAM to 3\u202fPM', 'Monday, 10\u202fAM to 3\u202fPM', 'Tuesday, 10\u202fAM to 3\u202fPM', 'Wednesday, Closed', 'Thursday, 10\u202fAM to 3\u202fPM', 'Friday, 10\u202fAM to 3\u202fPM', 'Saturday, 10\u202fAM to 3\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOO_8MS1f-W5gZDgwfHagA8jseUtc-2pVXFRs6V=w408-h306-k-no
39,112,Unjeongine,Seogwipo,No Phone Number,3.9,33.2635619,126.4378075,"['Sunday, 10\u202fAM to 9\u202fPM', 'Monday, 10\u202fAM to 9\u202fPM', 'Tuesday, 10\u202fAM to 9\u202fPM', 'Wednesday, 10\u202fAM to 9\u202fPM', 'Thursday, 10\u202fAM to 9\u202fPM', 'Friday, 10\u202fAM to 9\u202fPM', 'Saturday, 10\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMrud1OTyYFzZVcWHTqxcOXmiGy2LmsRh6kOcXI=w426-h240-k-no
39,113,CheonJitGol,"4 Jungang-ro 41beon-gil, 특별자치도, Seogwipo-si, Jeju-do",0647630399,4.3,33.2482505,126.5613046,"['Sunday, Closed', 'Monday, 5 to 9:30\u202fPM', 'Tuesday, 5 to 9:30\u202fPM', 'Wednesday, 5 to 9:30\u202fPM', 'Thursday, 5 to 9:30\u202fPM', 'Friday, 5 to 9:30\u202fPM', 'Saturday, 5 to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPYbBes4j79e7vYX4LIOMqI8DAPnq0DuexYtweX=w408-h306-k-no
39,114,모이세해장국본점,"221 Yeonbuk-ro, Jeju-si, Jeju-do",0647465128,3.8,33.481491,126.505095,"['Sunday, Open 24 hours', 'Monday, Open 24 hours', 'Tuesday, Open 24 hours', 'Wednesday, Open 24 hours', 'Thursday, Open 24 hours', 'Friday, Open 24 hours', 'Saturday, Open 24 hours.']",https://lh5.googleusercontent.com/p/AF1QipPaXSZb79XzcQJNpKfBE3Y_aeJ4hqjo5bh4AYgI=w408-h306-k-no
39,115,Sinseol Oreum,Cheju,0647580143,4.2,33.5054021,126.541614,"['Sunday, 8\u202fAM to 4\u202fAM', 'Monday, Closed', 'Tuesday, 8\u202fAM to 4\u202fAM', 'Wednesday, 8\u202fAM to 4\u202fAM', 'Thursday, 8\u202fAM to 4\u202fAM', 'Friday, 8\u202fAM to 4\u202fAM', 'Saturday, 8\u202fAM to 4\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipPWE--trFOqolL7lViJonMbtWdCXDbwhX_GY4ml=w408-h306-k-no
39,116,제주신라호텔 더 파크뷰,"Jeju-do, Seogwipo-si, 특별자치도, Saekdal-dong, Jungmungwangwang-ro 72beon-gil, 75 3층",0647355334,4.5,33.2474849,126.4081086,"['Sunday, 7:30\u202fAM to 10\u202fPM', 'Monday, 7:30\u202fAM to 10\u202fPM', 'Tuesday, 7:30\u202fAM to 10\u202fPM', 'Wednesday, 7:30\u202fAM to 10\u202fPM', 'Thursday, 7:30\u202fAM to 10\u202fPM', 'Friday, 7:30\u202fAM to 10\u202fPM', 'Saturday, 7:30\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipON82fldAboaynB2Vhh-wxUEsxRuTXlP8BDePRo=w408-h306-k-no
