areatype,index,name,address,phone_number,average_rating,latitude,longitude,business_hours,image_url
6,90,형제전통돼지국밥,"39 Gunam-ro, Haeundae-gu, Busan",0517468726,4.4,35.160803,129.1615192,"['Sunday, 6:30\u202fAM to 8\u202fPM', 'Monday, 6:30\u202fAM to 8\u202fPM', 'Tuesday, 6:30\u202fAM to 8\u202fPM', 'Wednesday, 6:30\u202fAM to 8\u202fPM', 'Thursday, 6:30\u202fAM to 8\u202fPM', 'Friday, 6:30\u202fAM to 8\u202fPM', 'Saturday, 6:30\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipM9tn5wXjZqASeFdLlhFGXlZY9PO2fsNIRUK6M=w408-h306-k-no
6,91,88간바지,"1098-1 재송제1동 Haeundae-gu, Busan",0517819641,4.0,35.184499,129.12197,"['Sunday, 5:06 to 9\u202fPM', 'Monday, 5:06 to 9\u202fPM', 'Tuesday, 5:06 to 9\u202fPM', 'Wednesday, 5:06 to 9\u202fPM', 'Thursday, 5:06 to 9\u202fPM', 'Friday, 5:06 to 9\u202fPM', 'Saturday, 5:06 to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipMDxVoFN4y8TLo5-vv9zNF0D0QppOoxESwnOjPz=w426-h240-k-no
6,92,이화장횟집,"448-2 Daebyeon-ri, Gijang-eup, Gijang-gun, Busan",0517231819,3.2,35.2236722,129.2270139,"['Sunday, 10:30\u202fAM to 9\u202fPM', 'Monday, 10:30\u202fAM to 9\u202fPM', 'Tuesday, 10:30\u202fAM to 9\u202fPM', 'Wednesday, 10:30\u202fAM to 9\u202fPM', 'Thursday, 10:30\u202fAM to 9\u202fPM', 'Friday, 10:30\u202fAM to 9\u202fPM', 'Saturday, 10:30\u202fAM to 9\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOn1I7bR-v5adCnye6XabwzjSgCnrUzDbG0CcLO=w408-h306-k-no
6,93,Gohyang Kimchi Jeongol,"26 Junggu-ro 29beon-gil, Jung-gu, Busan",0512570230,3.6,35.1005308,129.0265534,"['Sunday, Closed', 'Monday, 6\u202fPM to 12\u202fAM', 'Tuesday, 6\u202fPM to 12\u202fAM', 'Wednesday, 6\u202fPM to 12\u202fAM', 'Thursday, 6\u202fPM to 12\u202fAM', 'Friday, 6\u202fPM to 12\u202fAM', 'Saturday, 6\u202fPM to 12\u202fAM.']",https://lh5.googleusercontent.com/p/AF1QipOljiu3PGlIjKeYMP3xq8hxBMSB1wqVB4ZK8QVZ=w408-h510-k-no
6,94,양산박 소금구이,"75 Motgol-ro, Nam-gu, Busan",0516275470,4.1,35.1361824,129.0906773,"['Sunday, 12 to 11\u202fPM', 'Monday, 12 to 11\u202fPM', 'Tuesday, 12 to 11\u202fPM', 'Wednesday, 12 to 11\u202fPM', 'Thursday, 12 to 11\u202fPM', 'Friday, 12 to 11\u202fPM', 'Saturday, 12 to 11\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPSbI-xq1PKn0W_yQyCblg6SUcRpNAJSqasGTqV=w408-h408-k-no
6,95,소다미김밥,"271-4 Geumgang-ro, Geumjeong-gu, Busan",0515187518,4.4,35.2325013,129.085227,"['Sunday, Closed', 'Monday, 10\u202fAM to 7:30\u202fPM', 'Tuesday, 10\u202fAM to 7:30\u202fPM', 'Wednesday, 10\u202fAM to 7:30\u202fPM', 'Thursday, 10\u202fAM to 7:30\u202fPM', 'Friday, 10\u202fAM to 7:30\u202fPM', 'Saturday, 10\u202fAM to 3\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNNbdsaWMNB2Tm8ZPvpl4QhImy5pOchx0mLjk5P=w426-h240-k-no
6,96,Old Cottage,"14 Gudeok-ro 274beon-gil, Seo-gu, Busan",0512436973,4.1,35.1090401,129.0198377,"['Sunday, 12 to 9:30\u202fPM', 'Monday, 12 to 9:30\u202fPM', 'Tuesday, 12 to 9:30\u202fPM', 'Wednesday, 12 to 9:30\u202fPM', 'Thursday, 12 to 9:30\u202fPM', 'Friday, 12 to 9:30\u202fPM', 'Saturday, 12 to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOHGP6K5JKUqy2MisYipCU-27FYrIxzWxqD2O5c=w408-h544-k-no
6,97,Bonjeon Dwaeji Gukbap,"3-8 Jungang-daero 214beon-gil, Dong-gu, Busan",0514412946,4.1,35.116595,129.0414111,"['Sunday, 9\u202fAM to 8:30\u202fPM', 'Monday, 9\u202fAM to 8:30\u202fPM', 'Tuesday, 9\u202fAM to 8:30\u202fPM', 'Wednesday, 9\u202fAM to 8:30\u202fPM', 'Thursday, 9\u202fAM to 8:30\u202fPM', 'Friday, 9\u202fAM to 8:30\u202fPM', 'Saturday, 9\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipOvsJchyvwzHShvtJNHrU1_nxc_C9SNJHjsFY50=w408-h306-k-no
6,98,Ilpumhyang,"17 Daeyeong-ro 247beon-gil, Dong-gu, Busan",0514671016,4.3,35.113144,129.037704,"['Sunday, 11\u202fAM to 8\u202fPM', 'Monday, Closed', 'Tuesday, 11\u202fAM to 3\u202fPM, 5 to 8\u202fPM', 'Wednesday, 11\u202fAM to 3\u202fPM, 5 to 8\u202fPM', 'Thursday, 11\u202fAM to 3\u202fPM, 5 to 8\u202fPM', 'Friday, 11\u202fAM to 3\u202fPM, 5 to 8\u202fPM', 'Saturday, 11\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNdFEnZu3qwBH_O29g3kg9BcRACv9BFVYAAigz7=w408-h306-k-no
6,99,국제밀면 본점,"23-6 Jungang-daero 1235beon-gil, Yeonje-gu, Busan",0515015507,4.2,35.1968637,129.0778754,"['Sunday, 10\u202fAM to 8\u202fPM', 'Monday, 10\u202fAM to 8\u202fPM', 'Tuesday, 10\u202fAM to 8\u202fPM', 'Wednesday, 10\u202fAM to 8\u202fPM', 'Thursday, 10\u202fAM to 8\u202fPM', 'Friday, 10\u202fAM to 8\u202fPM', 'Saturday, 10\u202fAM to 8\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNUwdjmzDky8-vU3YSAFVQM_TmyNy4dS4QkOGmt=w408-h306-k-no
6,100,Daegil Gochu Bulgogi,"47 Jangjeon-ro, Geumjeong-gu, Busan",0515164707,4.1,35.2295141,129.084027,"['Sunday, 11\u202fAM to 9:30\u202fPM', 'Monday, 11\u202fAM to 9:30\u202fPM', 'Tuesday, 11\u202fAM to 9:30\u202fPM', 'Wednesday, 11\u202fAM to 9:30\u202fPM', 'Thursday, 11\u202fAM to 9:30\u202fPM', 'Friday, Closed', 'Saturday, 11\u202fAM to 9:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipNzi1nyNzkFiXoMIiLjRD_XLrji4xQghX_zq2I4=w408-h306-k-no
6,101,상해만두,"73 Daedong-ro, Sasang-gu, Busan",0513111151,4.3,35.1372257,128.9764894,"['Sunday, 11:30\u202fAM to 10\u202fPM', 'Monday, Closed', 'Tuesday, 11:30\u202fAM to 10\u202fPM', 'Wednesday, 11:30\u202fAM to 10\u202fPM', 'Thursday, 11:30\u202fAM to 10\u202fPM', 'Friday, 11:30\u202fAM to 10\u202fPM', 'Saturday, 11:30\u202fAM to 10\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPfVJnPkdwTKpS1aWeqrqg3DgwdnlLfLSP9Lo3t=w408-h544-k-no
6,102,Jaegi Pork Rice Soup,"25 Jeoryeong-ro 49beon-gil, Yeongdo-gu, Busan",0514180526,4.0,35.0896183,129.0398755,"['Sunday, 8\u202fAM to 7:30\u202fPM', 'Monday, Closed', 'Tuesday, 8\u202fAM to 8:30\u202fPM', 'Wednesday, 8\u202fAM to 8:30\u202fPM', 'Thursday, 8\u202fAM to 8:30\u202fPM', 'Friday, 8\u202fAM to 8:30\u202fPM', 'Saturday, 8\u202fAM to 8:30\u202fPM.']",https://lh5.googleusercontent.com/p/AF1QipPX62pPh3DZBmW_zlp19YEUY0-OEv7EkSoG7g9x=w408-h306-k-no
